text
text
text
8.181277599999999595e+00 9.988000000000000211e-01
8.201751299999999745e+00 9.989999999999999991e-01
8.222276100000000199e+00 9.989000000000000101e-01
8.242852400000000301e+00 9.989999999999999991e-01
8.263480200000000053e+00 9.990999999999999881e-01
8.284159499999999454e+00 9.989999999999999991e-01
8.304890600000000234e+00 9.989999999999999991e-01
8.325673600000000008e+00 9.989999999999999991e-01
8.346508599999999944e+00 9.989999999999999991e-01
8.367395800000000605e+00 9.989999999999999991e-01
8.388335200000000214e+00 9.989999999999999991e-01
8.409327000000001107e+00 9.989000000000000101e-01
8.430371400000000293e+00 9.986000000000000432e-01
8.451468399999999548e+00 9.981999999999999762e-01
8.472618199999999433e+00 9.985000000000000542e-01
8.493821000000000510e+00 9.990999999999999881e-01
8.515076699999999832e+00 9.991999999999999771e-01
8.536385700000000298e+00 9.989999999999999991e-01
8.557748099999999525e+00 9.986000000000000432e-01
8.579163799999999895e+00 9.982999999999999652e-01
8.600633199999998979e+00 9.986000000000000432e-01
8.622156300000000329e+00 9.989000000000000101e-01
8.643733199999999783e+00 9.990999999999999881e-01
8.665364200000000849e+00 9.990999999999999881e-01
8.687049299999999974e+00 9.989999999999999991e-01
8.708788600000000102e+00 9.989000000000000101e-01
8.730582399999999410e+00 9.990999999999999881e-01
8.752430699999999675e+00 9.992999999999999661e-01
8.774333699999999681e+00 9.992999999999999661e-01
8.796291400000001204e+00 9.989999999999999991e-01
8.818304200000000037e+00 9.987000000000000322e-01
8.840372000000000341e+00 9.985000000000000542e-01
8.862494999999999123e+00 9.986000000000000432e-01
8.884673400000000498e+00 9.988000000000000211e-01
8.906907300000000305e+00 9.989999999999999991e-01
8.929196899999999104e+00 9.990999999999999881e-01
8.951542200000000449e+00 9.989999999999999991e-01
8.973943499999998963e+00 9.987000000000000322e-01
8.996400799999999975e+00 9.986000000000000432e-01
9.018914300000000495e+00 9.986000000000000432e-01
9.041484099999999913e+00 9.983999999999999542e-01
9.064110400000000567e+00 9.979999999999999982e-01
9.086793399999999465e+00 9.977000000000000313e-01
9.109533100000000161e+00 9.983999999999999542e-01
9.132329700000001438e+00 9.990999999999999881e-01
9.155183400000000304e+00 9.991999999999999771e-01
9.178094200000000313e+00 9.992999999999999661e-01
9.201062399999999641e+00 9.993999999999999551e-01
9.224088099999999457e+00 9.995000000000000551e-01
9.247171400000000929e+00 9.995000000000000551e-01
9.270312399999999897e+00 9.995000000000000551e-01
9.293511399999999867e+00 9.996000000000000441e-01
9.316768399999999062e+00 9.996000000000000441e-01
9.340083699999999212e+00 9.993999999999999551e-01
9.363457199999999148e+00 9.993999999999999551e-01
9.386889299999999992e+00 9.995000000000000551e-01
9.410379999999999967e+00 9.995000000000000551e-01
9.433929499999999635e+00 9.995000000000000551e-01
9.457537900000000164e+00 9.995000000000000551e-01
9.481205400000000338e+00 9.995000000000000551e-01
9.504932099999999551e+00 9.996000000000000441e-01
9.528718200000000138e+00 9.997000000000000330e-01
9.552563899999999109e+00 9.997000000000000330e-01
9.576469200000000015e+00 9.997000000000000330e-01
9.600434299999999865e+00 9.997000000000000330e-01
9.624459399999999221e+00 9.996000000000000441e-01
9.648544599999999249e+00 9.996000000000000441e-01
9.672690100000000513e+00 9.997000000000000330e-01
9.696896000000000626e+00 9.997000000000000330e-01
9.721162500000000151e+00 9.997000000000000330e-01
9.745489799999999647e+00 9.996000000000000441e-01
9.769877899999999116e+00 9.995000000000000551e-01
9.794327000000000893e+00 9.996000000000000441e-01
9.818837300000000212e+00 9.997000000000000330e-01
9.843408999999999409e+00 9.998000000000000220e-01
9.868042100000000261e+00 9.998000000000000220e-01
9.892736900000000944e+00 9.997000000000000330e-01
9.917493499999999074e+00 9.993999999999999551e-01
9.942311999999999372e+00 9.988000000000000211e-01
9.967192700000000016e+00 9.987000000000000322e-01
9.992135599999999229e+00 9.992999999999999661e-01
1.001714089999999935e+01 9.998000000000000220e-01
1.004220880000000093e+01 9.999000000000000110e-01
1.006733939999999983e+01 9.999000000000000110e-01
1.009253299999999953e+01 9.999000000000000110e-01
1.011778960000000005e+01 9.999000000000000110e-01
1.014310929999999900e+01 1.000000000000000000e+00
1.016849250000000104e+01 9.999000000000000110e-01
1.019393909999999970e+01 9.998000000000000220e-01
1.021944949999999963e+01 9.995000000000000551e-01
1.024502369999999907e+01 9.996000000000000441e-01
1.027066190000000034e+01 9.998000000000000220e-01
1.029636420000000108e+01 9.998000000000000220e-01
1.032213089999999944e+01 9.998000000000000220e-01
1.034796199999999899e+01 9.999000000000000110e-01
1.037385779999999968e+01 9.999000000000000110e-01
1.039981839999999913e+01 9.998000000000000220e-01
1.042584399999999967e+01 9.999000000000000110e-01
1.045193460000000130e+01 1.000000000000000000e+00
1.047809059999999981e+01 1.000000000000000000e+00
1.050431209999999993e+01 1.000000000000000000e+00
1.053059909999999988e+01 9.999000000000000110e-01
1.055695189999999961e+01 9.998000000000000220e-01
1.058337069999999969e+01 9.992999999999999661e-01
1.060985559999999950e+01 9.991999999999999771e-01
1.063640679999999961e+01 9.996000000000000441e-01
1.066302440000000118e+01 9.998000000000000220e-01
1.068970870000000062e+01 9.998000000000000220e-01
1.071645969999999970e+01 9.999000000000000110e-01
1.074327759999999898e+01 1.000000000000000000e+00
1.077016270000000020e+01 9.998000000000000220e-01
1.079711499999999980e+01 9.992999999999999661e-01
1.082413479999999950e+01 9.991999999999999771e-01
1.085122219999999871e+01 9.996000000000000441e-01
1.087837739999999975e+01 9.999000000000000110e-01
1.090560059999999964e+01 9.999000000000000110e-01
1.093289189999999955e+01 1.000000000000000000e+00
1.096025139999999887e+01 1.000000000000000000e+00
1.098767950000000049e+01 1.000000000000000000e+00
1.101517620000000086e+01 9.998000000000000220e-01
1.104274170000000055e+01 9.995000000000000551e-01
1.107037610000000072e+01 9.996000000000000441e-01
1.109807979999999894e+01 1.000000000000000000e+00
1.112585269999999937e+01 1.000000000000000000e+00
1.115369520000000136e+01 9.999000000000000110e-01
1.118160729999999958e+01 9.997000000000000330e-01
1.120958929999999931e+01 9.998000000000000220e-01
1.123764129999999994e+01 1.000000000000000000e+00
1.126576350000000026e+01 9.999000000000000110e-01
1.129395610000000083e+01 9.995000000000000551e-01
1.132221930000000043e+01 9.993999999999999551e-01
1.135055310000000084e+01 9.995000000000000551e-01
1.137895789999999963e+01 9.983999999999999542e-01
1.140743379999999974e+01 9.977000000000000313e-01
1.143598089999999878e+01 9.989000000000000101e-01
1.146459940000000088e+01 1.000000000000000000e+00
1.149328959999999888e+01 1.000199999999999978e+00
1.152205160000000106e+01 1.000099999999999989e+00
1.155088549999999969e+01 9.997000000000000330e-01
1.157979160000000007e+01 9.991999999999999771e-01
1.160877010000000098e+01 9.990999999999999881e-01
1.163782100000000064e+01 9.997000000000000330e-01
1.166694470000000017e+01 1.000199999999999978e+00
1.169614119999999957e+01 1.000399999999999956e+00
1.172541079999999880e+01 1.000399999999999956e+00
1.175475370000000019e+01 1.000399999999999956e+00
1.178416999999999959e+01 1.000199999999999978e+00
1.181365989999999933e+01 1.000000000000000000e+00
1.184322359999999996e+01 1.000000000000000000e+00
1.187286130000000028e+01 9.997000000000000330e-01
1.190257309999999968e+01 9.989000000000000101e-01
1.193235929999999989e+01 9.991999999999999771e-01
1.196222009999999969e+01 1.000099999999999989e+00
1.199215549999999908e+01 1.000499999999999945e+00
1.202216589999999918e+01 1.000499999999999945e+00
1.205225139999999939e+01 1.000399999999999956e+00
1.208241220000000027e+01 1.000299999999999967e+00
1.211264839999999943e+01 1.000199999999999978e+00
1.214296040000000154e+01 1.000199999999999978e+00
1.217334810000000012e+01 9.997000000000000330e-01
1.220381189999999982e+01 9.988000000000000211e-01
1.223435200000000123e+01 9.986000000000000432e-01
1.226496850000000016e+01 9.987000000000000322e-01
1.229566159999999897e+01 9.992999999999999661e-01
1.232643149999999999e+01 1.000099999999999989e+00
1.235727840000000022e+01 1.000299999999999967e+00
1.238820250000000023e+01 1.000299999999999967e+00
1.241920399999999880e+01 1.000099999999999989e+00
1.245028310000000005e+01 1.000099999999999989e+00
1.248143989999999981e+01 1.000399999999999956e+00
1.251267469999999982e+01 1.000599999999999934e+00
1.254398769999999885e+01 1.000699999999999923e+00
1.257537909999999926e+01 1.000599999999999934e+00
1.260684900000000042e+01 1.000299999999999967e+00
1.263839759999999934e+01 1.000000000000000000e+00
1.267002519999999954e+01 1.000099999999999989e+00
1.270173200000000158e+01 1.000499999999999945e+00
1.273351809999999951e+01 1.000499999999999945e+00
1.276538369999999922e+01 1.000499999999999945e+00
1.279732909999999890e+01 1.000499999999999945e+00
1.282935439999999971e+01 1.000599999999999934e+00
1.286145989999999983e+01 1.000599999999999934e+00
1.289364569999999866e+01 1.000599999999999934e+00
1.292591209999999968e+01 1.000599999999999934e+00
1.295825920000000053e+01 1.000599999999999934e+00
1.299068730000000116e+01 1.000499999999999945e+00
1.302319649999999918e+01 1.000199999999999978e+00
1.305578709999999987e+01 9.992999999999999661e-01
1.308845920000000085e+01 9.989000000000000101e-01
1.312121309999999852e+01 9.998000000000000220e-01
1.315404889999999938e+01 1.000399999999999956e+00
1.318696689999999982e+01 1.000299999999999967e+00
1.321996730000000042e+01 1.000299999999999967e+00
1.325305029999999995e+01 1.000499999999999945e+00
1.328621609999999897e+01 1.000599999999999934e+00
1.331946489999999983e+01 1.000599999999999934e+00
1.335279690000000130e+01 1.000699999999999923e+00
1.338621220000000100e+01 1.000699999999999923e+00
1.341971130000000123e+01 1.000699999999999923e+00
1.345329409999999903e+01 1.000699999999999923e+00
1.348696099999999909e+01 1.000599999999999934e+00
1.352071210000000079e+01 1.000199999999999978e+00
1.355454770000000053e+01 9.998000000000000220e-01
1.358846799999999888e+01 1.000199999999999978e+00
1.362247310000000056e+01 1.000799999999999912e+00
1.365656339999999958e+01 1.001200000000000090e+00
1.369073900000000066e+01 1.001500000000000057e+00
1.372500009999999904e+01 1.001800000000000024e+00
1.375934690000000060e+01 1.002000000000000002e+00
1.379377969999999998e+01 1.002000000000000002e+00
1.382829860000000011e+01 1.002099999999999991e+00
1.386290400000000034e+01 1.002299999999999969e+00
1.389759590000000067e+01 1.002399999999999958e+00
1.393237460000000105e+01 1.002299999999999969e+00
1.396724040000000144e+01 1.002099999999999991e+00
1.400219350000000063e+01 1.001500000000000057e+00
1.403723399999999977e+01 1.000000000000000000e+00
1.407236220000000060e+01 9.989000000000000101e-01
1.410757830000000013e+01 9.995000000000000551e-01
1.414288250000000069e+01 1.000799999999999912e+00
1.417827509999999869e+01 1.001300000000000079e+00
1.421375620000000062e+01 1.001300000000000079e+00
1.424932619999999872e+01 1.001100000000000101e+00
1.428498510000000010e+01 1.001100000000000101e+00
1.432073330000000055e+01 1.001100000000000101e+00
1.435657099999999886e+01 1.000999999999999890e+00
1.439249830000000152e+01 1.000999999999999890e+00
1.442851559999999900e+01 1.000899999999999901e+00
1.446462289999999840e+01 1.000899999999999901e+00
1.450082070000000023e+01 1.000899999999999901e+00
1.453710899999999917e+01 1.000799999999999912e+00
1.457348809999999872e+01 1.000699999999999923e+00
1.460995830000000062e+01 1.000599999999999934e+00
1.464651969999999892e+01 1.000599999999999934e+00
1.468317270000000185e+01 1.000499999999999945e+00
1.471991730000000054e+01 1.000499999999999945e+00
1.475675400000000081e+01 1.000499999999999945e+00
1.479368269999999974e+01 1.000599999999999934e+00
1.483070400000000078e+01 1.000599999999999934e+00
1.486781780000000097e+01 1.000599999999999934e+00
1.490502449999999968e+01 1.000599999999999934e+00
1.494232440000000040e+01 1.000599999999999934e+00
1.497971760000000074e+01 1.000599999999999934e+00
1.501720430000000128e+01 1.000599999999999934e+00
1.505478489999999958e+01 1.000599999999999934e+00
1.509245950000000036e+01 1.000599999999999934e+00
1.513022840000000180e+01 1.000599999999999934e+00
1.516809180000000090e+01 1.000499999999999945e+00
1.520604999999999940e+01 1.000399999999999956e+00
1.524410320000000141e+01 1.000099999999999989e+00
1.528225160000000038e+01 9.995000000000000551e-01
1.532049540000000043e+01 9.992999999999999661e-01
1.535883500000000090e+01 9.999000000000000110e-01
1.539727049999999942e+01 1.000399999999999956e+00
1.543580219999999947e+01 1.000499999999999945e+00
1.547443030000000164e+01 1.000499999999999945e+00
1.551315510000000053e+01 1.000499999999999945e+00
1.555197669999999910e+01 1.000499999999999945e+00
1.559089560000000141e+01 1.000499999999999945e+00
1.562991179999999858e+01 1.000499999999999945e+00
1.566902570000000061e+01 1.000499999999999945e+00
1.570823749999999919e+01 1.000499999999999945e+00
1.574754729999999903e+01 1.000499999999999945e+00
1.578695560000000064e+01 1.000499999999999945e+00
1.582646249999999988e+01 1.000499999999999945e+00
1.586606820000000084e+01 1.000399999999999956e+00
1.590577309999999933e+01 1.000199999999999978e+00
1.594557729999999829e+01 9.996000000000000441e-01
1.598548109999999944e+01 9.977000000000000313e-01
1.602548480000000097e+01 9.965000000000000524e-01
1.606558859999999811e+01 9.981999999999999762e-01
1.610579269999999852e+01 9.999000000000000110e-01
1.614609749999999977e+01 1.000399999999999956e+00
1.618650309999999948e+01 1.000499999999999945e+00
1.622700989999999877e+01 1.000499999999999945e+00
1.626761799999999880e+01 1.000499999999999945e+00
1.630832769999999954e+01 1.000399999999999956e+00
1.634913930000000093e+01 1.000399999999999956e+00
1.639005309999999938e+01 1.000399999999999956e+00
1.643106919999999960e+01 1.000399999999999956e+00
1.647218799999999916e+01 1.000399999999999956e+00
1.651340970000000041e+01 1.000399999999999956e+00
1.655473449999999858e+01 1.000399999999999956e+00
1.659616270000000071e+01 1.000099999999999989e+00
1.663769459999999967e+01 9.999000000000000110e-01
1.667933049999999895e+01 1.000000000000000000e+00
1.672107049999999973e+01 1.000199999999999978e+00
1.676291499999999957e+01 1.000199999999999978e+00
1.680486430000000198e+01 9.996000000000000441e-01
1.684691850000000102e+01 9.992999999999999661e-01
1.688907790000000020e+01 9.995000000000000551e-01
1.693134280000000302e+01 9.983999999999999542e-01
1.697371350000000234e+01 9.968000000000000194e-01
1.701619029999999810e+01 9.978000000000000203e-01
1.705877330000000214e+01 9.997000000000000330e-01
1.710146289999999780e+01 1.000299999999999967e+00
1.714425929999999809e+01 1.000399999999999956e+00
1.718716289999999702e+01 1.000299999999999967e+00
1.723017380000000287e+01 1.000299999999999967e+00
1.727329230000000138e+01 1.000299999999999967e+00
1.731651869999999960e+01 1.000199999999999978e+00
1.735985340000000221e+01 1.000000000000000000e+00
1.740329640000000211e+01 1.000000000000000000e+00
1.744684819999999803e+01 1.000199999999999978e+00
1.749050890000000180e+01 1.000399999999999956e+00
1.753427900000000150e+01 1.000399999999999956e+00
1.757815850000000069e+01 1.000399999999999956e+00
1.762214789999999809e+01 1.000399999999999956e+00
1.766624729999999843e+01 1.000299999999999967e+00
1.771045709999999929e+01 9.999000000000000110e-01
1.775477760000000060e+01 9.993999999999999551e-01
1.779920890000000000e+01 9.995000000000000551e-01
1.784375149999999977e+01 1.000099999999999989e+00
1.788840550000000107e+01 1.000299999999999967e+00
1.793317120000000031e+01 1.000299999999999967e+00
1.797804899999999861e+01 1.000299999999999967e+00
1.802303910000000187e+01 1.000299999999999967e+00
1.806814179999999936e+01 1.000299999999999967e+00
1.811335730000000055e+01 1.000299999999999967e+00
1.815868599999999944e+01 1.000299999999999967e+00
1.820412819999999954e+01 1.000199999999999978e+00
1.824968399999999846e+01 1.000099999999999989e+00
1.829535389999999850e+01 1.000099999999999989e+00
1.834113800000000083e+01 1.000199999999999978e+00
1.838703669999999946e+01 1.000299999999999967e+00
1.843305030000000144e+01 1.000199999999999978e+00
1.847917909999999964e+01 9.999000000000000110e-01
1.852542319999999876e+01 9.996000000000000441e-01
1.857178310000000110e+01 9.999000000000000110e-01
1.861825899999999834e+01 1.000099999999999989e+00
1.866485119999999753e+01 1.000299999999999967e+00
1.871156009999999981e+01 1.000299999999999967e+00
1.875838579999999922e+01 1.000299999999999967e+00
1.880532859999999928e+01 1.000000000000000000e+00
1.885238900000000228e+01 9.995000000000000551e-01
1.889956709999999873e+01 9.993999999999999551e-01
1.894686330000000041e+01 9.999000000000000110e-01
1.899427790000000016e+01 1.000099999999999989e+00
1.904181110000000032e+01 1.000199999999999978e+00
1.908946320000000085e+01 1.000299999999999967e+00
1.913723459999999932e+01 1.000399999999999956e+00
1.918512559999999922e+01 1.000399999999999956e+00
1.923313639999999936e+01 1.000299999999999967e+00
1.928126729999999966e+01 9.995000000000000551e-01
1.932951870000000127e+01 9.972999999999999643e-01
1.937789090000000058e+01 9.962999999999999634e-01
1.942638409999999993e+01 9.983999999999999542e-01
1.947499859999999927e+01 9.999000000000000110e-01
1.952373479999999972e+01 9.998000000000000220e-01
1.957259299999999769e+01 9.992999999999999661e-01
1.962157339999999905e+01 9.993999999999999551e-01
1.967067650000000256e+01 1.000000000000000000e+00
1.971990229999999755e+01 1.000399999999999956e+00
1.976925139999999814e+01 1.000399999999999956e+00
1.981872399999999956e+01 1.000399999999999956e+00
1.986832039999999822e+01 1.000399999999999956e+00
1.991804090000000116e+01 1.000399999999999956e+00
1.996788580000000124e+01 1.000299999999999967e+00
2.001785549999999958e+01 1.000199999999999978e+00
2.006795020000000207e+01 9.999000000000000110e-01
2.011817019999999800e+01 9.997000000000000330e-01
2.016851600000000033e+01 1.000000000000000000e+00
2.021898769999999956e+01 1.000299999999999967e+00
2.026958580000000154e+01 1.000399999999999956e+00
2.032031040000000033e+01 1.000399999999999956e+00
2.037116199999999822e+01 1.000299999999999967e+00
2.042214090000000226e+01 1.000299999999999967e+00
2.047324730000000059e+01 1.000399999999999956e+00
2.052448170000000260e+01 1.000399999999999956e+00
2.057584420000000236e+01 1.000299999999999967e+00
2.062733529999999860e+01 1.000299999999999967e+00
2.067895520000000076e+01 1.000299999999999967e+00
2.073070429999999931e+01 1.000199999999999978e+00
2.078258290000000130e+01 9.992999999999999661e-01
2.083459139999999721e+01 9.970999999999999863e-01
2.088673000000000002e+01 9.960999999999999854e-01
2.093899899999999903e+01 9.980999999999999872e-01
2.099139890000000008e+01 9.998000000000000220e-01
2.104392989999999841e+01 1.000199999999999978e+00
2.109659239999999869e+01 1.000299999999999967e+00
2.114938659999999970e+01 1.000199999999999978e+00
2.120231300000000019e+01 1.000199999999999978e+00
2.125537179999999893e+01 1.000099999999999989e+00
2.130856340000000060e+01 1.000099999999999989e+00
2.136188809999999805e+01 1.000099999999999989e+00
2.141534619999999833e+01 1.000099999999999989e+00
2.146893820000000019e+01 1.000000000000000000e+00
2.152266419999999769e+01 9.998000000000000220e-01
2.157652470000000022e+01 9.997000000000000330e-01
2.163052000000000064e+01 1.000000000000000000e+00
2.168465039999999888e+01 1.000099999999999989e+00
2.173891629999999964e+01 1.000099999999999989e+00
2.179331790000000169e+01 1.000199999999999978e+00
2.184785570000000021e+01 1.000199999999999978e+00
2.190252999999999872e+01 1.000199999999999978e+00
2.195734110000000072e+01 1.000099999999999989e+00
2.201228940000000023e+01 1.000099999999999989e+00
2.206737520000000075e+01 1.000099999999999989e+00
2.212259880000000223e+01 1.000099999999999989e+00
2.217796059999999869e+01 1.000099999999999989e+00
2.223346099999999836e+01 9.999000000000000110e-01
2.228910030000000120e+01 9.997000000000000330e-01
2.234487880000000004e+01 9.997000000000000330e-01
2.240079689999999957e+01 9.999000000000000110e-01
2.245685489999999973e+01 1.000000000000000000e+00
2.251305320000000165e+01 1.000000000000000000e+00
2.256939210000000173e+01 9.991999999999999771e-01
2.262587209999999871e+01 9.970999999999999863e-01
2.268249340000000203e+01 9.963999999999999524e-01
2.273925630000000098e+01 9.983999999999999542e-01
2.279616130000000140e+01 9.998000000000000220e-01
2.285320879999999732e+01 1.000099999999999989e+00
2.291039890000000057e+01 1.000099999999999989e+00
2.296773219999999682e+01 1.000099999999999989e+00
2.302520900000000026e+01 1.000099999999999989e+00
2.308282960000000017e+01 1.000000000000000000e+00
2.314059439999999768e+01 1.000000000000000000e+00
2.319850380000000101e+01 1.000000000000000000e+00
2.325655809999999946e+01 1.000000000000000000e+00
2.331475769999999770e+01 1.000099999999999989e+00
2.337310289999999924e+01 1.000099999999999989e+00
2.343159409999999809e+01 1.000099999999999989e+00
2.349023170000000249e+01 1.000099999999999989e+00
2.354901600000000172e+01 1.000099999999999989e+00
2.360794750000000164e+01 1.000099999999999989e+00
2.366702640000000102e+01 1.000099999999999989e+00
2.372625309999999743e+01 1.000099999999999989e+00
2.378562810000000027e+01 1.000099999999999989e+00
2.384515169999999884e+01 1.000099999999999989e+00
2.390482420000000019e+01 1.000099999999999989e+00
2.396464609999999951e+01 1.000099999999999989e+00
2.402461759999999913e+01 1.000000000000000000e+00
2.408473930000000252e+01 1.000000000000000000e+00
2.414501130000000018e+01 9.999000000000000110e-01
2.420543430000000029e+01 9.998000000000000220e-01
2.426600840000000048e+01 1.000000000000000000e+00
2.432673409999999947e+01 1.000000000000000000e+00
2.438761179999999840e+01 1.000099999999999989e+00
2.444864180000000076e+01 1.000099999999999989e+00
2.450982460000000174e+01 1.000099999999999989e+00
2.457116040000000012e+01 1.000099999999999989e+00
2.463264979999999937e+01 1.000000000000000000e+00
2.469429299999999827e+01 9.997000000000000330e-01
2.475609049999999911e+01 9.983999999999999542e-01
2.481804269999999946e+01 9.969999999999999973e-01
2.488014990000000282e+01 9.979000000000000092e-01
2.494241249999999965e+01 9.993999999999999551e-01
