text
text
text
8.181277599999999595e+00 6.608000000000000540e-01
8.201751299999999745e+00 6.622000000000000108e-01
8.222276100000000199e+00 6.625999999999999668e-01
8.242852400000000301e+00 6.655999999999999694e-01
8.263480200000000053e+00 6.696999999999999620e-01
8.284159499999999454e+00 6.727999999999999536e-01
8.304890600000000234e+00 6.766999999999999682e-01
8.325673600000000008e+00 6.825999999999999845e-01
8.346508599999999944e+00 6.873000000000000220e-01
8.367395800000000605e+00 6.893000000000000238e-01
8.388335200000000214e+00 6.895000000000000018e-01
8.409327000000001107e+00 6.895999999999999908e-01
8.430371400000000293e+00 6.903000000000000247e-01
8.451468399999999548e+00 6.936999999999999833e-01
8.472618199999999433e+00 6.987999999999999767e-01
8.493821000000000510e+00 6.985999999999999988e-01
8.515076699999999832e+00 6.993000000000000327e-01
8.536385700000000298e+00 7.040999999999999481e-01
8.557748099999999525e+00 7.070999999999999508e-01
8.579163799999999895e+00 7.078999999999999737e-01
8.600633199999998979e+00 7.107999999999999874e-01
8.622156300000000329e+00 7.195000000000000284e-01
8.643733199999999783e+00 7.266000000000000236e-01
8.665364200000000849e+00 7.237000000000000099e-01
8.687049299999999974e+00 7.137999999999999901e-01
8.708788600000000102e+00 7.074000000000000288e-01
8.730582399999999410e+00 7.110999999999999543e-01
8.752430699999999675e+00 7.127999999999999892e-01
8.774333699999999681e+00 7.126000000000000112e-01
8.796291400000001204e+00 7.139999999999999680e-01
8.818304200000000037e+00 7.131999999999999451e-01
8.840372000000000341e+00 7.114000000000000323e-01
8.862494999999999123e+00 7.119999999999999662e-01
8.884673400000000498e+00 7.116999999999999993e-01
8.906907300000000305e+00 7.086999999999999966e-01
8.929196899999999104e+00 7.062000000000000499e-01
8.951542200000000449e+00 7.019999999999999574e-01
8.973943499999998963e+00 6.973000000000000309e-01
8.996400799999999975e+00 6.961000000000000520e-01
9.018914300000000495e+00 6.962000000000000410e-01
9.041484099999999913e+00 6.971000000000000529e-01
9.064110400000000567e+00 6.978999999999999648e-01
9.086793399999999465e+00 6.972000000000000419e-01
9.109533100000000161e+00 6.967999999999999750e-01
9.132329700000001438e+00 6.948999999999999622e-01
9.155183400000000304e+00 6.929999999999999494e-01
9.178094200000000313e+00 6.942000000000000393e-01
9.201062399999999641e+00 6.949999999999999512e-01
9.224088099999999457e+00 6.956999999999999851e-01
9.247171400000000929e+00 6.987999999999999767e-01
9.270312399999999897e+00 6.987999999999999767e-01
9.293511399999999867e+00 7.008999999999999675e-01
9.316768399999999062e+00 7.115000000000000213e-01
9.340083699999999212e+00 7.191999999999999504e-01
9.363457199999999148e+00 7.166000000000000147e-01
9.386889299999999992e+00 7.157999999999999918e-01
9.410379999999999967e+00 7.217000000000000082e-01
9.433929499999999635e+00 7.258000000000000007e-01
9.457537900000000164e+00 7.249999999999999778e-01
9.481205400000000338e+00 7.218999999999999861e-01
9.504932099999999551e+00 7.207000000000000073e-01
9.528718200000000138e+00 7.246000000000000218e-01
9.552563899999999109e+00 7.270999999999999686e-01
9.576469200000000015e+00 7.294000000000000483e-01
9.600434299999999865e+00 7.350999999999999757e-01
9.624459399999999221e+00 7.361999999999999655e-01
9.648544599999999249e+00 7.338999999999999968e-01
9.672690100000000513e+00 7.362999999999999545e-01
9.696896000000000626e+00 7.356000000000000316e-01
9.721162500000000151e+00 7.288999999999999924e-01
9.745489799999999647e+00 7.304000000000000492e-01
9.769877899999999116e+00 7.375000000000000444e-01
9.794327000000000893e+00 7.440999999999999837e-01
9.818837300000000212e+00 7.488000000000000211e-01
9.843408999999999409e+00 7.522999999999999687e-01
9.868042100000000261e+00 7.588000000000000300e-01
9.892736900000000944e+00 7.675999999999999490e-01
9.917493499999999074e+00 7.733999999999999764e-01
9.942311999999999372e+00 7.749000000000000332e-01
9.967192700000000016e+00 7.738000000000000433e-01
9.992135599999999229e+00 7.741999999999999993e-01
1.001714089999999935e+01 7.755999999999999561e-01
1.004220880000000093e+01 7.770000000000000240e-01
1.006733939999999983e+01 7.776999999999999469e-01
1.009253299999999953e+01 7.782999999999999918e-01
1.011778960000000005e+01 7.743999999999999773e-01
1.014310929999999900e+01 7.674999999999999600e-01
1.016849250000000104e+01 7.609000000000000208e-01
1.019393909999999970e+01 7.542999999999999705e-01
1.021944949999999963e+01 7.504999999999999449e-01
1.024502369999999907e+01 7.460999999999999854e-01
1.027066190000000034e+01 7.409999999999999920e-01
1.029636420000000108e+01 7.439000000000000057e-01
1.032213089999999944e+01 7.513999999999999568e-01
1.034796199999999899e+01 7.559000000000000163e-01
1.037385779999999968e+01 7.569000000000000172e-01
1.039981839999999913e+01 7.552999999999999714e-01
1.042584399999999967e+01 7.531999999999999806e-01
1.045193460000000130e+01 7.499000000000000110e-01
1.047809059999999981e+01 7.439999999999999947e-01
1.050431209999999993e+01 7.390999999999999792e-01
1.053059909999999988e+01 7.381999999999999673e-01
1.055695189999999961e+01 7.399000000000000021e-01
1.058337069999999969e+01 7.430999999999999828e-01
1.060985559999999950e+01 7.463999999999999524e-01
1.063640679999999961e+01 7.461999999999999744e-01
1.066302440000000118e+01 7.422999999999999599e-01
1.068970870000000062e+01 7.358999999999999986e-01
1.071645969999999970e+01 7.295000000000000373e-01
1.074327759999999898e+01 7.266000000000000236e-01
1.077016270000000020e+01 7.249999999999999778e-01
1.079711499999999980e+01 7.187999999999999945e-01
1.082413479999999950e+01 7.178999999999999826e-01
1.085122219999999871e+01 7.224000000000000421e-01
1.087837739999999975e+01 7.225000000000000311e-01
1.090560059999999964e+01 7.205000000000000293e-01
1.093289189999999955e+01 7.184000000000000385e-01
1.096025139999999887e+01 7.155000000000000249e-01
1.098767950000000049e+01 7.154000000000000359e-01
1.101517620000000086e+01 7.215000000000000302e-01
1.104274170000000055e+01 7.287000000000000144e-01
1.107037610000000072e+01 7.337000000000000188e-01
1.109807979999999894e+01 7.341999999999999638e-01
1.112585269999999937e+01 7.285000000000000364e-01
1.115369520000000136e+01 7.198999999999999844e-01
1.118160729999999958e+01 7.119999999999999662e-01
1.120958929999999931e+01 7.066000000000000059e-01
1.123764129999999994e+01 7.034000000000000252e-01
1.126576350000000026e+01 6.999999999999999556e-01
1.129395610000000083e+01 6.953000000000000291e-01
1.132221930000000043e+01 6.883000000000000229e-01
1.135055310000000084e+01 6.783000000000000140e-01
1.137895789999999963e+01 6.673999999999999932e-01
1.140743379999999974e+01 6.601000000000000201e-01
1.143598089999999878e+01 6.594999999999999751e-01
1.146459940000000088e+01 6.579000000000000403e-01
1.149328959999999888e+01 6.491000000000000103e-01
1.152205160000000106e+01 6.420000000000000151e-01
1.155088549999999969e+01 6.364999999999999547e-01
1.157979160000000007e+01 6.273999999999999577e-01
1.160877010000000098e+01 6.212999999999999634e-01
1.163782100000000064e+01 6.187000000000000277e-01
1.166694470000000017e+01 6.111999999999999655e-01
1.169614119999999957e+01 5.993000000000000549e-01
1.172541079999999880e+01 5.921999999999999487e-01
1.175475370000000019e+01 5.877000000000000002e-01
1.178416999999999959e+01 5.836000000000000076e-01
1.181365989999999933e+01 5.816999999999999948e-01
1.184322359999999996e+01 5.796000000000000041e-01
1.187286130000000028e+01 5.747999999999999776e-01
1.190257309999999968e+01 5.656999999999999806e-01
1.193235929999999989e+01 5.575999999999999845e-01
1.196222009999999969e+01 5.543000000000000149e-01
1.199215549999999908e+01 5.497999999999999554e-01
1.202216589999999918e+01 5.420000000000000373e-01
1.205225139999999939e+01 5.391000000000000236e-01
1.208241220000000027e+01 5.392000000000000126e-01
1.211264839999999943e+01 5.346999999999999531e-01
1.214296040000000154e+01 5.315999999999999615e-01
1.217334810000000012e+01 5.319000000000000394e-01
1.220381189999999982e+01 5.305999999999999606e-01
1.223435200000000123e+01 5.290000000000000258e-01
1.226496850000000016e+01 5.268000000000000460e-01
1.229566159999999897e+01 5.239000000000000323e-01
1.232643149999999999e+01 5.219000000000000306e-01
1.235727840000000022e+01 5.175999999999999490e-01
1.238820250000000023e+01 5.129000000000000226e-01
1.241920399999999880e+01 5.102999999999999758e-01
1.245028310000000005e+01 5.080999999999999961e-01
1.248143989999999981e+01 5.051999999999999824e-01
1.251267469999999982e+01 5.032999999999999696e-01
1.254398769999999885e+01 5.024999999999999467e-01
1.257537909999999926e+01 5.004999999999999449e-01
1.260684900000000042e+01 4.970999999999999863e-01
1.263839759999999934e+01 4.954000000000000070e-01
1.267002519999999954e+01 4.949000000000000066e-01
1.270173200000000158e+01 4.951999999999999735e-01
1.273351809999999951e+01 4.950999999999999845e-01
1.276538369999999922e+01 4.924000000000000044e-01
1.279732909999999890e+01 4.888000000000000123e-01
1.282935439999999971e+01 4.869999999999999885e-01
1.286145989999999983e+01 4.893000000000000127e-01
1.289364569999999866e+01 4.919999999999999929e-01
1.292591209999999968e+01 4.919000000000000039e-01
1.295825920000000053e+01 4.910999999999999810e-01
1.299068730000000116e+01 4.898000000000000131e-01
1.302319649999999918e+01 4.865999999999999770e-01
1.305578709999999987e+01 4.839999999999999858e-01
1.308845920000000085e+01 4.827000000000000179e-01
1.312121309999999852e+01 4.801000000000000267e-01
1.315404889999999938e+01 4.773000000000000020e-01
1.318696689999999982e+01 4.763999999999999901e-01
1.321996730000000042e+01 4.753000000000000003e-01
1.325305029999999995e+01 4.729999999999999760e-01
1.328621609999999897e+01 4.712000000000000077e-01
1.331946489999999983e+01 4.682000000000000051e-01
1.335279690000000130e+01 4.645000000000000240e-01
1.338621220000000100e+01 4.632999999999999896e-01
1.341971130000000123e+01 4.627000000000000002e-01
1.345329409999999903e+01 4.615000000000000213e-01
1.348696099999999909e+01 4.600000000000000200e-01
1.352071210000000079e+01 4.576000000000000068e-01
1.355454770000000053e+01 4.536999999999999922e-01
1.358846799999999888e+01 4.480999999999999983e-01
1.362247310000000056e+01 4.446999999999999842e-01
1.365656339999999958e+01 4.460000000000000075e-01
1.369073900000000066e+01 4.497999999999999776e-01
1.372500009999999904e+01 4.521000000000000019e-01
1.375934690000000060e+01 4.521000000000000019e-01
1.379377969999999998e+01 4.504000000000000226e-01
1.382829860000000011e+01 4.481999999999999873e-01
1.386290400000000034e+01 4.461999999999999855e-01
1.389759590000000067e+01 4.451999999999999846e-01
1.393237460000000105e+01 4.455999999999999961e-01
1.396724040000000144e+01 4.474000000000000199e-01
1.400219350000000063e+01 4.499000000000000221e-01
1.403723399999999977e+01 4.509000000000000230e-01
1.407236220000000060e+01 4.505000000000000115e-01
1.410757830000000013e+01 4.499000000000000221e-01
1.414288250000000069e+01 4.496999999999999886e-01
1.417827509999999869e+01 4.495999999999999996e-01
1.421375620000000062e+01 4.510000000000000120e-01
1.424932619999999872e+01 4.527999999999999803e-01
1.428498510000000010e+01 4.541000000000000036e-01
1.432073330000000055e+01 4.561999999999999944e-01
1.435657099999999886e+01 4.591000000000000081e-01
1.439249830000000152e+01 4.618999999999999773e-01
1.442851559999999900e+01 4.633999999999999786e-01
1.446462289999999840e+01 4.647000000000000020e-01
1.450082070000000023e+01 4.675000000000000266e-01
1.453710899999999917e+01 4.708999999999999853e-01
1.457348809999999872e+01 4.737999999999999989e-01
1.460995830000000062e+01 4.768000000000000016e-01
1.464651969999999892e+01 4.796000000000000263e-01
1.468317270000000185e+01 4.819999999999999840e-01
1.471991730000000054e+01 4.834999999999999853e-01
1.475675400000000081e+01 4.848000000000000087e-01
1.479368269999999974e+01 4.870999999999999774e-01
1.483070400000000078e+01 4.900999999999999801e-01
1.486781780000000097e+01 4.927000000000000268e-01
1.490502449999999968e+01 4.951999999999999735e-01
1.494232440000000040e+01 4.985999999999999877e-01
1.497971760000000074e+01 5.019000000000000128e-01
1.501720430000000128e+01 5.034999999999999476e-01
1.505478489999999958e+01 5.030999999999999917e-01
1.509245950000000036e+01 5.033999999999999586e-01
1.513022840000000180e+01 5.051999999999999824e-01
1.516809180000000090e+01 5.070000000000000062e-01
1.520604999999999940e+01 5.079000000000000181e-01
1.524410320000000141e+01 5.088000000000000300e-01
1.528225160000000038e+01 5.108000000000000318e-01
1.532049540000000043e+01 5.141000000000000014e-01
1.535883500000000090e+01 5.170000000000000151e-01
1.539727049999999942e+01 5.182999999999999829e-01
1.543580219999999947e+01 5.194999999999999618e-01
1.547443030000000164e+01 5.221999999999999975e-01
1.551315510000000053e+01 5.248000000000000442e-01
1.555197669999999910e+01 5.256999999999999451e-01
1.559089560000000141e+01 5.280000000000000249e-01
1.562991179999999858e+01 5.315999999999999615e-01
1.566902570000000061e+01 5.350000000000000311e-01
1.570823749999999919e+01 5.385999999999999677e-01
1.574754729999999903e+01 5.415999999999999703e-01
1.578695560000000064e+01 5.436999999999999611e-01
1.582646249999999988e+01 5.452000000000000179e-01
1.586606820000000084e+01 5.463999999999999968e-01
1.590577309999999933e+01 5.489000000000000545e-01
1.594557729999999829e+01 5.524000000000000021e-01
1.598548109999999944e+01 5.538999999999999480e-01
1.602548480000000097e+01 5.560000000000000497e-01
1.606558859999999811e+01 5.612000000000000322e-01
1.610579269999999852e+01 5.676999999999999824e-01
1.614609749999999977e+01 5.715999999999999970e-01
1.618650309999999948e+01 5.733000000000000318e-01
1.622700989999999877e+01 5.757999999999999785e-01
1.626761799999999880e+01 5.797999999999999821e-01
1.630832769999999954e+01 5.846000000000000085e-01
1.634913930000000093e+01 5.897000000000000020e-01
1.639005309999999938e+01 5.960999999999999632e-01
1.643106919999999960e+01 6.001999999999999558e-01
1.647218799999999916e+01 6.002999999999999448e-01
1.651340970000000041e+01 5.995000000000000329e-01
1.655473449999999858e+01 5.997000000000000108e-01
1.659616270000000071e+01 6.010999999999999677e-01
1.663769459999999967e+01 6.048000000000000043e-01
1.667933049999999895e+01 6.101999999999999647e-01
1.672107049999999973e+01 6.159999999999999920e-01
1.676291499999999957e+01 6.235000000000000542e-01
1.680486430000000198e+01 6.301999999999999824e-01
1.684691850000000102e+01 6.310000000000000053e-01
1.688907790000000020e+01 6.300000000000000044e-01
1.693134280000000302e+01 6.309000000000000163e-01
1.697371350000000234e+01 6.351999999999999869e-01
1.701619029999999810e+01 6.444999999999999618e-01
1.705877330000000214e+01 6.548000000000000487e-01
1.710146289999999780e+01 6.613999999999999879e-01
1.714425929999999809e+01 6.653000000000000025e-01
1.718716289999999702e+01 6.657999999999999474e-01
1.723017380000000287e+01 6.671000000000000263e-01
1.727329230000000138e+01 6.722000000000000197e-01
1.731651869999999960e+01 6.766999999999999682e-01
1.735985340000000221e+01 6.794999999999999929e-01
1.740329640000000211e+01 6.832000000000000295e-01
1.744684819999999803e+01 6.850000000000000533e-01
1.749050890000000180e+01 6.841000000000000414e-01
1.753427900000000150e+01 6.892000000000000348e-01
1.757815850000000069e+01 7.006000000000000005e-01
1.762214789999999809e+01 7.086000000000000076e-01
1.766624729999999843e+01 7.117999999999999883e-01
1.771045709999999929e+01 7.166000000000000147e-01
1.775477760000000060e+01 7.243000000000000549e-01
1.779920890000000000e+01 7.307000000000000162e-01
1.784375149999999977e+01 7.351999999999999647e-01
1.788840550000000107e+01 7.413999999999999480e-01
1.793317120000000031e+01 7.479000000000000092e-01
1.797804899999999861e+01 7.487000000000000322e-01
1.802303910000000187e+01 7.482999999999999652e-01
1.806814179999999936e+01 7.527000000000000357e-01
1.811335730000000055e+01 7.606000000000000538e-01
1.815868599999999944e+01 7.683999999999999719e-01
1.820412819999999954e+01 7.727000000000000535e-01
1.824968399999999846e+01 7.745999999999999552e-01
1.829535389999999850e+01 7.770000000000000240e-01
1.834113800000000083e+01 7.809000000000000385e-01
1.838703669999999946e+01 7.861000000000000210e-01
1.843305030000000144e+01 7.880000000000000338e-01
1.847917909999999964e+01 7.909000000000000474e-01
1.852542319999999876e+01 7.943999999999999950e-01
1.857178310000000110e+01 7.959000000000000519e-01
1.861825899999999834e+01 7.993999999999999995e-01
1.866485119999999753e+01 8.033000000000000140e-01
1.871156009999999981e+01 8.062000000000000277e-01
1.875838579999999922e+01 8.102000000000000313e-01
1.880532859999999928e+01 8.158999999999999586e-01
1.885238900000000228e+01 8.201000000000000512e-01
1.889956709999999873e+01 8.201000000000000512e-01
1.894686330000000041e+01 8.189999999999999503e-01
1.899427790000000016e+01 8.215000000000000080e-01
1.904181110000000032e+01 8.207999999999999741e-01
1.908946320000000085e+01 8.164000000000000146e-01
1.913723459999999932e+01 8.173000000000000265e-01
1.918512559999999922e+01 8.181000000000000494e-01
1.923313639999999936e+01 8.156999999999999806e-01
1.928126729999999966e+01 8.183000000000000274e-01
1.932951870000000127e+01 8.213000000000000300e-01
1.937789090000000058e+01 8.171000000000000485e-01
1.942638409999999993e+01 8.105999999999999872e-01
1.947499859999999927e+01 8.156999999999999806e-01
1.952373479999999972e+01 8.318999999999999728e-01
1.957259299999999769e+01 8.390999999999999570e-01
1.962157339999999905e+01 8.280999999999999472e-01
1.967067650000000256e+01 8.187999999999999723e-01
1.971990229999999755e+01 8.237999999999999767e-01
1.976925139999999814e+01 8.327999999999999847e-01
1.981872399999999956e+01 8.362000000000000544e-01
1.986832039999999822e+01 8.377000000000000002e-01
1.991804090000000116e+01 8.374000000000000332e-01
1.996788580000000124e+01 8.336000000000000076e-01
2.001785549999999958e+01 8.315000000000000169e-01
2.006795020000000207e+01 8.345000000000000195e-01
2.011817019999999800e+01 8.358999999999999764e-01
2.016851600000000033e+01 8.334000000000000297e-01
2.021898769999999956e+01 8.337999999999999856e-01
2.026958580000000154e+01 8.343000000000000416e-01
2.032031040000000033e+01 8.336999999999999966e-01
2.037116199999999822e+01 8.319999999999999618e-01
2.042214090000000226e+01 8.296999999999999931e-01
2.047324730000000059e+01 8.316999999999999948e-01
2.052448170000000260e+01 8.448999999999999844e-01
2.057584420000000236e+01 8.637000000000000233e-01
2.062733529999999860e+01 8.703999999999999515e-01
2.067895520000000076e+01 8.627000000000000224e-01
2.073070429999999931e+01 8.567000000000000171e-01
2.078258290000000130e+01 8.575000000000000400e-01
2.083459139999999721e+01 8.600999999999999757e-01
2.088673000000000002e+01 8.672999999999999599e-01
2.093899899999999903e+01 8.753999999999999559e-01
2.099139890000000008e+01 8.745000000000000551e-01
2.104392989999999841e+01 8.680999999999999828e-01
2.109659239999999869e+01 8.680999999999999828e-01
2.114938659999999970e+01 8.797000000000000375e-01
2.120231300000000019e+01 8.927000000000000490e-01
2.125537179999999893e+01 8.963999999999999746e-01
2.130856340000000060e+01 8.938000000000000389e-01
2.136188809999999805e+01 8.951000000000000068e-01
2.141534619999999833e+01 8.951999999999999957e-01
2.146893820000000019e+01 8.921000000000000041e-01
2.152266419999999769e+01 8.888000000000000345e-01
2.157652470000000022e+01 8.934999999999999609e-01
2.163052000000000064e+01 9.069000000000000394e-01
2.168465039999999888e+01 9.163999999999999924e-01
2.173891629999999964e+01 9.173999999999999932e-01
2.179331790000000169e+01 9.136999999999999567e-01
2.184785570000000021e+01 9.106999999999999540e-01
2.190252999999999872e+01 9.116999999999999549e-01
2.195734110000000072e+01 9.213999999999999968e-01
2.201228940000000023e+01 9.314999999999999947e-01
2.206737520000000075e+01 9.330000000000000515e-01
2.212259880000000223e+01 9.298999999999999488e-01
2.217796059999999869e+01 9.282000000000000250e-01
2.223346099999999836e+01 9.317999999999999616e-01
2.228910030000000120e+01 9.357999999999999652e-01
2.234487880000000004e+01 9.327999999999999625e-01
2.240079689999999957e+01 9.311000000000000387e-01
2.245685489999999973e+01 9.344999999999999973e-01
2.251305320000000165e+01 9.346999999999999753e-01
2.256939210000000173e+01 9.336999999999999744e-01
2.262587209999999871e+01 9.331000000000000405e-01
2.268249340000000203e+01 9.334000000000000075e-01
2.273925630000000098e+01 9.375000000000000000e-01
2.279616130000000140e+01 9.394000000000000128e-01
2.285320879999999732e+01 9.385999999999999899e-01
2.291039890000000057e+01 9.389999999999999458e-01
2.296773219999999682e+01 9.396999999999999797e-01
2.302520900000000026e+01 9.415000000000000036e-01
2.308282960000000017e+01 9.418999999999999595e-01
2.314059439999999768e+01 9.422000000000000375e-01
2.319850380000000101e+01 9.452000000000000401e-01
2.325655809999999946e+01 9.485000000000000098e-01
2.331475769999999770e+01 9.505000000000000115e-01
2.337310289999999924e+01 9.519999999999999574e-01
2.343159409999999809e+01 9.524000000000000243e-01
2.349023170000000249e+01 9.516999999999999904e-01
2.354901600000000172e+01 9.517999999999999794e-01
2.360794750000000164e+01 9.509999999999999565e-01
2.366702640000000102e+01 9.493000000000000327e-01
2.372625309999999743e+01 9.500999999999999446e-01
2.378562810000000027e+01 9.503000000000000336e-01
2.384515169999999884e+01 9.483000000000000318e-01
2.390482420000000019e+01 9.484000000000000208e-01
2.396464609999999951e+01 9.500999999999999446e-01
2.402461759999999913e+01 9.505000000000000115e-01
2.408473930000000252e+01 9.495999999999999996e-01
2.414501130000000018e+01 9.495999999999999996e-01
2.420543430000000029e+01 9.514000000000000234e-01
2.426600840000000048e+01 9.522000000000000464e-01
2.432673409999999947e+01 9.534000000000000252e-01
2.438761179999999840e+01 9.528999999999999693e-01
2.444864180000000076e+01 9.509999999999999565e-01
2.450982460000000174e+01 9.529999999999999583e-01
2.457116040000000012e+01 9.556000000000000050e-01
2.463264979999999937e+01 9.575000000000000178e-01
2.469429299999999827e+01 9.613000000000000433e-01
2.475609049999999911e+01 9.609999999999999654e-01
2.481804269999999946e+01 9.558999999999999719e-01
2.488014990000000282e+01 9.585000000000000187e-01
2.494241249999999965e+01 9.649999999999999689e-01
